1221.8125610004643	1340.7841627467035	1394.340315943594	1469.9192730235734	1584.9579569583193	1723.2077396045038	1885.249136875981	2048.1893995938435	2217.7424103701014	2389.3690643270634	2560.0960384976374	2737.3032622008077	2928.9675526093874	3137.6148076164172	3369.319603328146	3635.488280996555	3929.088395194722	4241.955546104865	4573.820625070956	4931.943143463482	5347.465767377702	5864.594043931548	6646.305770204584	8225.546133299811	
1232.2097596874662	1344.507072433099	1398.8573671122288	1475.5970509164622	1592.3479422415758	1732.6218975348536	1897.1212989320359	2062.5002382072157	2234.637345576718	2408.7517211944437	2582.042337157398	2761.95292232834	2956.3549338689227	3168.1867692948094	3403.220126367133	3673.4124360842816	3971.385358269111	4288.813373343915	4625.794891480224	4989.152866529585	5410.787038822943	5935.573428374997	6728.718880568059	8331.583817517303	
1242.766988271116	1348.223497795064	1403.3754836109476	1481.2676327687445	1599.7241940260767	1741.99780084504	1908.939393532626	2076.792606100694	2251.551338038937	2428.1616668046568	2604.049788562473	2786.600251187106	2983.9038559490455	3198.802084110701	3437.233590306152	3711.564717649757	4013.679372940776	4335.844521172655	4677.658431705453	5046.582518066243	5474.781405468844	6007.488572720773	6812.149887247411	8438.278390103525	
1253.2389272402427	1351.9739490905056	1407.8854089069837	1486.960353640704	1607.1392972750452	1751.4926665268963	1920.8519274455496	2091.0638522719155	2268.4361757302313	2447.513956155681	2625.999763641288	2811.1754927785964	3011.3661520050073	3229.3881772135387	3471.3503784474274	3749.505539070655	4055.8060714549833	4382.8960034671	4729.900535040534	5104.1131385057115	5538.874792712387	6079.275822667468	6895.446251946213	8544.247160718543	
1263.6780137056337	1355.6771257505636	1412.3736504925027	1492.536522284136	1614.503639166565	1760.9023148784254	1932.687431342285	2105.2576699259134	2285.2020091584914	2466.872418904191	2648.035307311316	2835.780722944065	3038.777266372238	3260.0110767375227	3505.309553903979	3787.437842010732	4097.899244011606	4429.7764457005205	4781.677652475959	5161.044721461702	5601.63429759309	6150.056208622778	6978.409071061266	8651.731467424514	
1274.1247679701355	1359.3683260327757	1416.865046446083	1498.1289395410242	1621.8199763210432	1770.2357524534689	1944.4817907474248	2119.4967595172207	2302.030483979812	2486.273217014682	2670.030950772627	2860.5255012023795	3066.409772465211	3290.689347279943	3539.431438914289	3825.6466269938815	4140.447212376972	4476.927987257205	4833.700875893385	5218.254374540666	5665.037075069464	6221.247860194553	7060.767049993996	8757.820607320642	
1284.5283915605257	1363.113405935464	1421.383159592851	1503.7868962124412	1629.1929987942437	1779.7084456284979	1956.346481243718	2133.670887654939	2318.7837399590003	2505.665818641462	2691.922349085379	2885.0539766049064	3093.89444074276	3321.288332817874	3573.350277685506	3863.707963826599	4182.83430604788	4523.987881159474	4885.475361798872	5275.580889642072	5728.778983021541	6292.593984342708	7143.9051592376645	8863.37743267537	
1294.8937228699551	1366.8420779255932	1425.9168598613608	1509.4623751736613	1636.6061292938923	1789.1107973881678	1968.151704850628	2147.9595237967665	2335.5985223594785	2525.05128698958	2713.7186064344437	2909.4079456503136	3121.230337401284	3351.682783216339	3607.4788875282375	3901.6896653645595	4224.997576066787	4570.694821363694	4937.08543829528	5332.512913142989	5792.159683266261	6363.589259388383	7226.481103274163	8968.595721288613	
1305.3111110170055	1370.5801196302696	1430.442113661998	1515.0370148043355	1643.9124592759758	1798.4899258164028	1979.9444548214058	2162.1436470431904	2352.4013765476993	2544.4095808003767	2735.77814645219	2934.0827099485678	3148.5591777637337	3382.223085332326	3641.4608327615615	3939.5241781385816	4267.434246464491	4617.639904683531	4989.247890244104	5390.128345892512	5856.010107073178	6435.0423352551825	7309.854853938647	9075.785630109387	
1315.7444001152107	1374.3273126350723	1434.9407786736863	1520.6556234473678	1651.2501689944763	1807.9091795429083	1991.7669072557815	2176.4414842710726	2369.2059335067	2563.822938168677	2757.6922516245145	2958.640655871348	3175.935785053227	3412.771547801823	3675.371116447318	3977.4427965920554	4309.637862359846	4664.332749967947	5040.976446530687	5447.115638491947	5919.456884378864	6506.501047245245	7392.602687025471	9182.012676712417	
1326.3112753014013	1378.066997213049	1439.4695989398622	1526.2939905741887	1658.658360693801	1817.3755460693378	2003.5910388357895	2190.727592905876	2385.954881188007	2583.2544863948974	2779.7428691374357	2983.2368389594862	3203.3845429630546	3443.3010846224784	3709.267792649323	4015.4045864126406	4352.109906285104	4711.453475581948	5092.764975051878	5504.540906235369	5983.180545068697	6578.259396726439	7475.831270996157	9288.684602953437	
1336.6816572502864	1381.7770324431176	1443.9580556527558	1531.930591345829	1666.005373498492	1826.7852097113232	2015.305598322779	2204.9085813690963	2402.572222582306	2602.6335189213796	2801.6685632160047	3007.810618445586	3230.851416043473	3473.996750864547	3743.465850439117	4053.4299215784768	4394.781475292661	4758.5889882254005	5144.861502556523	5562.419694030006	6047.012276331454	6650.069343011339	7559.138019540558	9396.365546174242	
1347.0613686460772	1385.5026121134852	1448.4526484401629	1537.535725643884	1673.2891055293649	1836.1065174005728	2027.089707123519	2219.114952578842	2419.288277238063	2621.8854704451237	2823.3535212890856	3032.126080329259	3258.223174649474	3504.5090216574067	3777.2805877326373	4091.442514170365	4437.03388830236	4805.788610737651	5196.926206797084	5619.894364927057	6110.6576509539	6721.6691587076175	7642.999360225735	9503.670950431111	
1357.5048503948935	1389.2232088564465	1452.9895341886065	1543.1920439897178	1680.670790073315	1845.542546942209	2038.982681037437	2233.5103016026487	2436.240304929874	2641.343421956192	2845.3123481902617	3056.723015382204	3285.481783601634	3534.89457663117	3811.281438338946	4129.424429101021	4479.438322443195	4852.792279574781	5248.664230760259	5677.012348528814	6173.785044290763	6793.107719389939	7726.284610093604	9611.019803944408	
1362.1338470342419	1392.9144104845705	1457.4743498705811	1548.7936897100974	1688.015544548059	1854.9038525948408	2050.780161401957	2247.758575245103	2453.0173767862248	2660.7261716739213	2867.2102994876586	3081.2544234999364	3312.89816630711	3565.405291606044	3845.4241493077016	4167.72917934384	4522.021441230799	4899.700056792416	5300.517637344637	5734.123304469598	6236.904048354167	6863.8472825367335	7808.631708795646	9715.85659797148	
1365.4881171316342	1396.646732067239	1461.996725144052	1554.4097637257717	1695.3510775773555	1864.4130207205635	2062.6755643164925	2262.1187997389675	2469.8612891980974	2680.1534754865806	2889.1812888373915	3105.8375925111495	3340.219566700596	3595.8051457068354	3879.3752355465713	4205.506550962521	4564.0957315290025	4946.3770427239615	5352.196339349972	5791.394728009834	6300.321826043371	6935.124823604809	7890.965994739495	9822.909726093882	
1368.843279521191	1400.3975858614417	1466.547057992331	1560.0824848381505	1702.7592798090693	1873.83079766993	2074.565395276705	2276.4418763691738	2486.7306498019475	2699.48702794887	2911.033073456336	3130.363717320922	3367.7396600915235	3626.4896477885104	3913.2285587034944	4243.3270699628765	4606.305065578912	4993.452233957428	5404.28193476854	5848.950387259573	6363.9859044324385	7006.524335323896	7973.410774613469	9929.746857623748	
1372.1994219584237	1404.1337315864891	1471.0713742029923	1565.717390291317	1710.1665349363388	1883.2292840667299	2086.4352643976545	2290.749299326293	2503.585615039108	2718.8366210542777	2932.9101730427888	3154.983369686874	3395.248788786899	3657.0820972374395	3947.1865824076112	4281.0868986923715	4648.540426951818	5040.4003092471885	5456.019090213708	5906.189734036511	6427.340990917871	7077.640414359992	8056.075521912005	10036.116137221063	
1375.5593488799475	1407.8535928813492	1475.5814129641653	1571.3697019124588	1717.5685543992547	1892.6938281345022	2098.4076677796265	2305.0771564798983	2520.4993830280896	2738.1522732696035	2954.7604391613927	3179.4495669307694	3422.718560314581	3687.9404810782676	3981.416166505992	4319.28880876155	4691.055286876173	5087.790343370564	5508.097274042503	5963.7549575943585	6491.506980152295	7149.356328337167	8139.787343336972	10142.747722259419	
1378.8985038422945	1411.5670204452017	1480.1183761634663	1577.0507955550463	1724.900642056283	1902.1296573341633	2110.2105008895574	2319.366051372207	2537.2996530927953	2757.5137689723674	2976.712454981128	3204.043952673293	3450.072278196073	3718.407444465987	4015.36243954088	4357.202773454905	4733.378853616964	5134.808534342712	5560.021355555323	6021.249696944737	6554.882136787978	7220.571568127238	8222.467800513989	10249.712314329814	
1382.243335909545	1415.3058495521366	1484.667705668815	1582.7134400345235	1732.2549286360663	1911.5449198312301	2122.0849374548498	2333.6241554919616	2554.145937879383	2776.9642038522557	2998.618992958578	3228.692052597313	3477.5600565410414	3749.06382576229	4049.432706362022	4395.128995099429	4775.801824360331	5181.948523131254	5612.080218298954	6078.720584400747	6618.538278099954	7292.1173113646355	8305.288465807944	10354.985577877313	
1385.5903047560626	1419.0177793863527	1489.1826888907635	1588.3697654041491	1739.5873511808786	1920.9716626083643	2133.958818980353	2347.926989767383	2571.0145481737686	2796.364517103473	3020.621021127623	3253.4272759482546	3505.1126684351866	3779.5509778158175	4083.2517303572045	4433.049508663164	4818.11254865924	5228.986591946479	5663.930082518838	6136.045391277576	6681.847886516471	7362.973577605133	8388.019173353869	10461.6475225086	
1388.9468078605987	1422.7757467931367	1493.7412358674062	1594.0198959953573	1746.89788973502	1930.3817726232498	2145.781925962986	2362.2186219312134	2587.7958416195324	2815.70928705597	3042.4832228466994	3277.8956142200823	3532.506326989437	3809.945822516891	4117.153405622112	4471.092496421587	4860.448150645014	5276.114745872159	5716.341377131528	6193.931553223002	6745.752560207736	7434.79835416151	8470.779950904946	10569.420384597895	
1392.28411678152	1426.495444742671	1498.293884811583	1599.741294077692	1754.2374271684519	1939.7326547257658	2157.6780724243617	2376.5993873491675	2604.6655794558437	2835.1301244218857	3064.4381288448662	3302.5735885509216	3559.9680669877957	3840.6219859389835	4151.156860690743	4508.84295941511	4902.7877713672915	5323.136308738815	5768.1721040751445	6251.302097680844	6809.447694035445	7506.084462253753	8553.974164602318	10676.044635810045	
1395.6291494183365	1430.2209155592675	1502.8212248460845	1605.3840614781263	1761.5867319117747	1949.1256359962251	2169.5087375868907	2390.8792964256168	2621.4724991957746	2854.363910080361	3086.1841165579276	3327.0174228525325	3587.2632632858963	3871.0390634238156	4185.236168132758	4546.6848710314935	4945.013983552331	5369.881770581924	5819.994512627816	6308.706072949867	6873.149800726852	7577.648785951636	8637.09381654677	10781.960610460872	
1398.9766511477087	1433.9528265015936	1507.3036964356331	1611.0039276608572	1768.9209905922755	1958.565945264296	2181.3787933982867	2405.1871493853505	2638.3049225966033	2873.660112854419	3108.061839343104	3351.454077034989	3614.582578786122	3901.3891342741354	4219.173180271575	4584.612711648126	4987.314901107103	5416.895218416659	5871.65564443973	6365.804203651942	6936.756324621849	7649.168890313425	8720.648229955932	10887.805885241129	
1402.3249150451443	1437.6727744567827	1511.7986043430471	1616.6797892688458	1776.2754472023814	1967.9457042629851	2193.1739512694744	2419.4161584792014	2655.100035228925	2892.9762348952486	3129.8438466023395	3375.930167547443	3641.978839245311	3931.9782453353973	4253.187745205825	4622.806711459001	5029.905708057681	5463.951611226508	5923.864973235168	6423.373575465259	7000.680642800035	7720.4678996278135	8803.6449922269	10994.544459316248	
1405.675827999376	1441.4116127305554	1516.3541293792343	1622.3637026139684	1783.6534915811237	1977.3451384356508	2204.996953794705	2433.6167064941237	2671.936639945962	2912.415839043481	3151.689485127124	3400.340249454623	3669.294872350635	3962.442224098346	4287.103501596299	4660.723379250255	5072.187954470842	5510.98822627758	5975.839008052681	6480.528315194414	7064.001777634381	7791.29158358326	8886.330363389758	11101.882252638772	
1409.029689206811	1445.1516248315572	1520.8689928918197	1627.9931132345282	1791.0270842904326	1986.7294162654562	2216.8138367316096	2447.793215368605	2688.636985066459	2931.6324186650677	3173.5134246583634	3424.748385184214	3696.703256511843	3993.0170633688795	4321.136618911905	4698.695381916685	5114.546437873418	5557.954192993625	6027.470759611165	6537.51968465216	7126.901954465086	7862.162006703849	8968.406430980873	11208.464623108244	
1412.3831871344557	1448.9060698544824	1525.3990261573524	1633.6620709337476	1798.4523002629803	1996.2031977806018	2228.7059798991418	2462.074721285345	2705.5009982681186	2951.155142281635	3195.5405244660747	3449.474369347593	3724.1321067356566	4023.531161969552	4355.306119664494	4736.921241054604	5157.178070939163	5604.997785855615	6079.425276096985	6594.69866807828	7189.9911450159625	7933.834085473565	9051.482956793745	11314.507195077778	
1415.7244708507792	1452.6160554296896	1529.9079520189885	1639.251341595492	1805.7934473120158	2005.666359712109	2240.6413642612633	2476.361251333285	2722.3727215773656	2970.5305818445445	3217.433838833302	3474.0239358531203	3751.3842082092074	4053.808071805821	4389.217709728974	4774.933271351097	5199.417674339352	5651.868594907659	6131.253196731798	6652.0028099123065	7253.505293782455	8005.274360057212	9134.226233564648	11421.024271544631	
1419.057680590828	1456.3305306903624	1534.4330985067754	1644.8936491921017	1813.1837724819325	2015.074277284971	2252.410937212966	2490.5281879159506	2739.1994780054624	2989.881252559852	3239.34407102326	3498.6452590149233	3778.891669113571	4084.5291142638976	4423.353545863878	4813.168531950666	5241.757279596765	5698.885616456278	6183.116449639906	6709.134677724745	7316.894906364564	8076.408024762042	9216.940418163767	11526.91897514139	
1422.417162141453	1460.0770418479121	1538.9543457551858	1650.5543144341511	1820.5539403381867	2024.4653882704058	2264.214121233963	2504.7850718423592	2756.02029999338	3009.288828787356	3261.2010744190047	3523.211614756566	3806.1415253105133	4114.8402432144185	4457.1697767162395	4850.979866341089	5283.688716851179	5745.787428211388	6234.9144874342455	6766.230798488556	7380.404427686721	8147.927777309248	9299.181044385125	11633.18465588446	
1425.7848544795688	1463.8319238755894	1543.4964879365157	1656.2135924285149	1827.9115860427853	2033.8638197758025	2276.129482199496	2519.086862763772	2772.8381134140354	3028.5836537464725	3282.9490334110687	3547.618949633502	3833.4229086521455	4145.234391432823	4491.335035298411	4888.925001569339	5326.233790658371	5792.896419454019	6286.622315987479	6823.452386218536	7444.096090783367	8219.437142092596	9382.3972312462	11739.152853188783	
1429.1309367686838	1467.5609186644174	1548.047154361486	1661.9113035167481	1835.30576735017	2043.3153594570786	2288.0496937700273	2533.4715953554933	2789.6965597993194	3047.9262508230354	3304.8767581411075	3572.153203699722	3860.7948556843703	4175.9425538539435	4525.602534396829	4927.02022118224	5368.795149198919	5840.02213018675	6338.613174235106	6880.692858499335	7507.632509399065	8290.587480755361	9465.508549999864	11846.46585716583	
